t,msd
1635.8000000000002,22200.208882252376
1635.9,22218.87067934458
1636.0,22237.39240951799
1636.1000000000001,22255.835109755244
1636.2,22273.3116992413
1636.3000000000002,22288.130298055585
1636.4,22300.04136916039
1636.5,22309.795093618253
1636.6000000000001,22319.28568409591
1636.7,22328.826673309915
1636.8000000000002,22339.882134361185
1636.9,22351.64252941609
1637.0,22364.219205136364
1637.1000000000001,22376.530122562468
1637.2,22391.370057743938
1637.3000000000002,22408.15356208242
1637.4,22422.555746234182
1637.5,22431.141014561326
1637.6000000000001,22434.28171652744
1637.7,22434.078819952585
1637.8000000000002,22433.568015883196
1637.9,22433.592242451476
1638.0,22433.482472216598
1638.1000000000001,22432.85688258219
1638.2,22431.724208256703
1638.3000000000002,22429.640956426385
1638.4,22428.66049649756
1638.5,22428.162478755556
1638.6000000000001,22423.33310306972
1638.7,22415.356549075066
1638.8000000000002,22406.971318200565
1638.9,22400.933762147906
1639.0,22397.05855187688
1639.1000000000001,22395.45864951524
1639.2,22394.344294479473
1639.3000000000002,22393.01330698124
1639.4,22389.82672597449
1639.5,22384.814710866984
1639.6000000000001,22380.817698904717
1639.7,22377.794056973635
1639.8000000000002,22376.675111924797
1639.9,22379.393023697878
1640.0,22383.239940540407
1640.1000000000001,22387.81754280792
1640.2,22394.0739561216
1640.3000000000002,22403.22854534485
1640.4,22411.29087652157
1640.5,22415.796302499803
1640.6000000000001,22418.106415861857
1640.7,22422.462742422696
1640.8000000000002,22427.185688905098
1640.9,22429.116815218295
1641.0,22428.982325507946
1641.1000000000001,22427.878725753533
1641.2,22426.09396677222
1641.3000000000002,22423.649427874916
1641.4,22419.4859722575
1641.5,22413.243514398488
1641.6000000000001,22404.86135574002
1641.7,22393.891805591407
1641.8000000000002,22380.622069432156
1641.9,22368.275340900997
1642.0,22360.744559900828
1642.1000000000001,22355.070725953363
1642.2,22349.724980342613
1642.3000000000002,22346.439924482198
1642.4,22344.526910039145
1642.5,22341.971137684734
1642.6000000000001,22342.04883286936
1642.7,22345.18723782188
1642.8000000000002,22351.605067814435
1642.9,22359.129219313563
1643.0,22366.769967246815
1643.1000000000001,22375.325674136344
1643.2,22385.381438905602
1643.3000000000002,22395.497326346453
1643.4,22405.805377197146
1643.5,22417.968972772578
1643.6000000000001,22431.31494168582
1643.7,22445.25815873965
1643.8000000000002,22460.10197846225
1643.9,22473.584192206312
1644.0,22484.13213504013
1644.1000000000001,22491.214258472213
1644.2,22495.579008614277
1644.3000000000002,22499.197739988278
1644.4,22502.868903035956
1644.5,22505.670271934294
1644.6000000000001,22506.94110241281
1644.7,22505.14366277436
1644.8000000000002,22501.733418297994
1644.9,22497.508325729148
1645.0,22489.771347539638
1645.1000000000001,22479.267364677722
1645.2,22467.551058710575
1645.3000000000002,22458.392173645967
1645.4,22451.57569233859
1645.5,22447.97306019276
1645.6000000000001,22445.306023617344
1645.7,22440.54219438752
1645.8000000000002,22435.3609736025
1645.9,22432.033263764755
1646.0,22433.842809902977
1646.1000000000001,22438.661168752496
1646.2,22444.44753640328
1646.3000000000002,22450.270981421058
1646.4,22457.08420569272
1646.5,22464.068036020333
1646.6000000000001,22468.626516131302
1646.7,22469.15625514607
1646.8000000000002,22467.55654587272
1646.9,22462.82554163821
1647.0,22455.673552217024
1647.1000000000001,22446.07723790498
1647.2,22435.363836889283
1647.3000000000002,22425.902823119894
1647.4,22421.627804561747
1647.5,22425.737532746214
1647.6000000000001,22436.66561725358
1647.7,22451.370871526353
1647.8000000000002,22468.995589901435
1647.9,22488.292259433554
1648.0,22508.034419543248
1648.1000000000001,22524.698026161877
1648.2,22535.636263831395
1648.3000000000002,22542.126011129418
1648.4,22542.674156103563
1648.5,22537.98292702481
1648.6000000000001,22527.74273132034
1648.7,22515.139177731555
1648.8000000000002,22503.18124454789
1648.9,22493.55916449894
1649.0,22489.346850970443
1649.1000000000001,22491.43741325829
1649.2,22499.004255493368
1649.3000000000002,22512.557366337805
1649.4,22530.389897223526
1649.5,22548.16260528267
1649.6000000000001,22564.13883771134
1649.7,22578.454882528767
1649.8000000000002,22590.695018676008
1649.9,22601.384593568528
1650.0,22608.917868440094
1650.1000000000001,22613.83191150107
1650.2,22614.81000362567
1650.3000000000002,22612.217881450524
1650.4,22607.782735033703
1650.5,22601.860163540467
1650.6000000000001,22598.8700625629
1650.7,22596.794700584738
1650.8000000000002,22595.137517047788
1650.9,22591.676115249065
1651.0,22586.439688585368
1651.1000000000001,22582.195513969647
1651.2,22578.660826283045
1651.3000000000002,22575.981886719535
1651.4,22573.73370184713
1651.5,22569.35300558403
1651.6000000000001,22563.61925729193
1651.7,22558.757386625824
1651.8000000000002,22553.98972071475
1651.9,22547.782273042052
1652.0,22543.28299294251
1652.1000000000001,22544.43455143569
1652.2,22550.128317179242
1652.3000000000002,22560.07833810835
1652.4,22573.887356185875
1652.5,22589.71104580123
1652.6000000000001,22603.39850503559
1652.7,22617.685515946712
1652.8000000000002,22633.833699356645
1652.9,22651.12704453953
1653.0,22667.59858980113
1653.1000000000001,22683.583413372115
1653.2,22701.730054924683
1653.3000000000002,22721.673274399578
1653.4,22741.32720281064
1653.5,22760.832885869942
1653.6000000000001,22779.321502661052
1653.7,22798.10170772294
1653.8000000000002,22813.557675110344
1653.9,22824.487172549303
1654.0,22827.839990611963
1654.1000000000001,22826.15952969752
1654.2,22822.26948244319
1654.3000000000002,22818.945233775354
1654.4,22816.39721818932
1654.5,22812.206971862808
1654.6000000000001,22807.97456064518
1654.7,22802.74479431708
1654.8000000000002,22795.966967185923
1654.9,22787.11337006642
1655.0,22776.8021578384
1655.1000000000001,22765.876973089562
1655.2,22753.981899515853
1655.3000000000002,22740.427620778464
1655.4,22726.786580357228
1655.5,22713.773349394352
1655.6000000000001,22703.179613580272
1655.7,22694.26911663809
1655.8000000000002,22686.718267794422
1655.9,22678.76333604726
1656.0,22670.386982700846
1656.1000000000001,22661.85211635313
1656.2,22656.536141984172
1656.3000000000002,22653.062368232964
1656.4,22649.177977793184
1656.5,22648.004430948073
1656.6000000000001,22646.500935974167
1656.7,22643.6486599068
1656.8000000000002,22639.466856723506
1656.9,22634.138106864542
1657.0,22629.52607348758
1657.1000000000001,22627.773737697982
1657.2,22629.431877659983
1657.3000000000002,22634.160559833676
1657.4,22639.46765001198
1657.5,22646.471139318845
1657.6000000000001,22654.28827520924
1657.7,22661.47315598239
1657.8000000000002,22668.933328582872
1657.9,22678.209171406903
1658.0,22689.377073310232
1658.1000000000001,22699.060193339825
1658.2,22705.79600018057
1658.3000000000002,22709.87968849916
1658.4,22712.55874806448
1658.5,22712.074550721503
1658.6000000000001,22709.68879625683
1658.7,22705.878485586833
1658.8000000000002,22700.0457030392
1658.9,22690.808634149394
1659.0,22677.055958958823
1659.1000000000001,22663.246077313
1659.2,22654.149261790586
1659.3000000000002,22645.469543158655
1659.4,22637.22517229485
1659.5,22626.412605474918
1659.6000000000001,22613.5183597525
1659.7,22599.898301787816
1659.8000000000002,22587.556313717243
1659.9,22575.95727198527
1660.0,22566.13215710771
1660.1000000000001,22558.844703857176
1660.2,22557.45269763877
1660.3000000000002,22560.400536798083
1660.4,22565.894028875933
1660.5,22570.906870709106
1660.6000000000001,22573.6297089529
1660.7,22573.874254247294
1660.8000000000002,22574.511653173693
1660.9,22574.584407142407
1661.0,22572.70540063878
1661.1000000000001,22569.371869199294
1661.2,22563.808530129438
1661.3000000000002,22557.680028191695
1661.4,22552.53627702327
1661.5,22547.282154561846
1661.6000000000001,22542.27641627921
1661.7,22534.30360101414
1661.8000000000002,22524.42000829255
1661.9,22518.816229285636
1662.0,22516.745466140692
1662.1000000000001,22515.644990039313
1662.2,22512.27191982581
1662.3000000000002,22506.660064800086
1662.4,22501.94799040305
1662.5,22498.114112388055
1662.6000000000001,22496.106800074547
1662.7,22491.788456668673
1662.8000000000002,22484.46381981858
1662.9,22476.304319432842
1663.0,22470.78620514239
1663.1000000000001,22469.27983604537
1663.2,22469.639363511396
1663.3000000000002,22470.31740573239
1663.4,22472.61230765767
1663.5,22475.575131843227
1663.6000000000001,22482.714518772853
1663.7,22490.97312563979
1663.8000000000002,22500.3828111685
1663.9,22509.739653504814
1664.0,22519.36982447821
1664.1000000000001,22527.68739470865
1664.2,22531.776946509224
1664.3000000000002,22530.465983842892
1664.4,22525.917930344964
1664.5,22518.50997945078
1664.6000000000001,22511.563288190348
1664.7,22507.287923915635
1664.8000000000002,22503.07546400568
1664.9,22498.05897655596
1665.0,22494.0323741559
1665.1000000000001,22489.840425513907
1665.2,22483.3078358681
1665.3000000000002,22472.070978501255
1665.4,22457.489848989062
1665.5,22442.988341006487
1665.6000000000001,22430.611017523777
1665.7,22421.431449882835
1665.8000000000002,22414.08751844141
1665.9,22408.03948202786
1666.0,22403.02976552523
1666.1000000000001,22397.41416724349
1666.2,22391.352986334678
1666.3000000000002,22389.368215345796
1666.4,22392.58260579094
1666.5,22397.461387157906
1666.6000000000001,22402.449104287854
1666.7,22409.870951286863
1666.8000000000002,22418.768189164355
1666.9,22427.77473302734
1667.0,22433.553317172704
1667.1000000000001,22439.888571367195
1667.2,22447.618164101652
1667.3000000000002,22455.329207939576
1667.4,22463.337908533973
1667.5,22471.018354579366
1667.6000000000001,22476.71635868071
1667.7,22478.429165005567
1667.8000000000002,22476.066949447864
1667.9,22470.451093579006
1668.0,22463.629118129567
1668.1000000000001,22456.485706412288
1668.2,22450.056713333972
1668.3000000000002,22443.551355269425
1668.4,22434.847586576023
1668.5,22427.198202734176
1668.6000000000001,22420.22430094381
1668.7,22414.44948838191
1668.8000000000002,22408.04981922425
1668.9,22403.734898242576
1669.0,22400.514889363018
1669.1000000000001,22398.233681851714
1669.2,22398.87384422153
1669.3000000000002,22403.037169931285
1669.4,22409.60852078294
1669.5,22416.13329379782
1669.6000000000001,22423.528480910558
1669.7,22430.742012868785
1669.8000000000002,22436.277824398294
1669.9,22437.163344769
1670.0,22431.068774624255
1670.1000000000001,22418.688792771234
1670.2,22403.611398397894
1670.3000000000002,22386.040013961927
1670.4,22371.12543109065
1670.5,22360.584140086645
1670.6000000000001,22353.416746375493
1670.7,22350.969991898182
1670.8000000000002,22351.477273399232
1670.9,22356.258885862135
1671.0,22361.305417871907
1671.1000000000001,22366.77417033657
1671.2,22373.803003624973
1671.3000000000002,22382.663649699214
1671.4,22394.788732509503
1671.5,22405.87390327448
1671.6000000000001,22414.331806751456
1671.7,22418.4344606879
1671.8000000000002,22420.347570832746
1671.9,22419.327923259472
1672.0,22414.748261688088
1672.1000000000001,22409.499249880002
1672.2,22403.97731825577
1672.3000000000002,22395.526051635992
1672.4,22386.796198856686
1672.5,22377.6342984312
1672.6000000000001,22370.89023579103
1672.7,22368.523967772027
1672.8000000000002,22370.136265060297
1672.9,22374.307797497237
1673.0,22380.537758387876
1673.1000000000001,22385.073401216294
1673.2,22385.662306609905
1673.3000000000002,22382.679235974378
1673.4,22379.123292910495
1673.5,22376.404367462146
1673.6000000000001,22374.43704955088
1673.7,22373.621557017366
1673.8000000000002,22373.78612896481
1673.9,22373.543781182638
1674.0,22373.890616524986
1674.1000000000001,22373.504150903453
1674.2,22370.855101318146
1674.3000000000002,22365.942676154224
1674.4,22361.783297907263
1674.5,22355.45028065478
1674.6000000000001,22347.75156422862
1674.7,22342.291393842777
1674.8000000000002,22337.934579030032
1674.9,22333.992700367748
1675.0,22331.758211351367
1675.1000000000001,22330.667496226164
1675.2,22330.426993699017
1675.3000000000002,22327.40448033769
1675.4,22324.21200824175
1675.5,22321.26775686255
1675.6000000000001,22320.596557274323
1675.7,22325.18411939674
1675.8000000000002,22332.69653653837
1675.9,22339.64502839135
1676.0,22345.58874411933
1676.1000000000001,22347.272768113507
1676.2,22343.9419388176
1676.3000000000002,22335.885847123947
1676.4,22325.776311723363
1676.5,22316.865894725717
1676.6000000000001,22310.251951313734
1676.7,22306.652704577715
1676.8000000000002,22304.55296247636
1676.9,22304.522756204846
1677.0,22305.60279532504
1677.1000000000001,22306.914580215023
1677.2,22306.448007857492
1677.3000000000002,22306.3113350157
1677.4,22307.96844330765
1677.5,22311.346672872714
1677.6000000000001,22320.386311881328
1677.7,22330.90376913779
1677.8000000000002,22340.730291571745
1677.9,22347.21203036444
1678.0,22349.359922723783
1678.1000000000001,22345.837940566675
1678.2,22336.070695395836
1678.3000000000002,22323.536104646762
1678.4,22308.80697597191
1678.5,22291.48639116764
1678.6000000000001,22270.547426802597
1678.7,22246.950032731074
1678.8000000000002,22224.062124464035
1678.9,22203.160859338168
1679.0,22185.37504006653
1679.1000000000001,22170.683548461337
1679.2,22160.967136292107
1679.3000000000002,22154.09137534682
1679.4,22148.476627535063
1679.5,22143.68680225696
1679.6000000000001,22139.085190047943
1679.7,22134.706520906555
1679.8000000000002,22131.59394794289
1679.9,22129.386509561893
1680.0,22129.071608522627
1680.1000000000001,22129.668079325445
1680.2,22128.718225745262
1680.3000000000002,22127.233575723876
1680.4,22125.97972046067
1680.5,22122.853816176754
1680.6000000000001,22116.971939197105
1680.7,22111.712796003354
1680.8000000000002,22108.81592646958
1680.9,22109.356758325914
1681.0,22112.97823680484
1681.1000000000001,22119.373736056383
1681.2,22127.56618034712
1681.3000000000002,22133.040668478203
1681.4,22132.964581758843
1681.5,22127.11472738857
1681.6000000000001,22119.08662855872
1681.7,22108.901560299568
1681.8000000000002,22098.365614723778
1681.9,22087.77469052651
1682.0,22076.226945848077
1682.1000000000001,22062.69063583806
1682.2,22047.834512920064
1682.3000000000002,22034.233117885688
1682.4,22022.946173221357
1682.5,22014.550261559456
1682.6000000000001,22009.168729554254
1682.7,22007.580269946266
1682.8000000000002,22009.129081433963
1682.9,22012.47593450685
1683.0,22014.747915270764
1683.1000000000001,22013.923743803745
1683.2,22008.391474484222
1683.3000000000002,21999.225760077657
1683.4,21988.07711511762
1683.5,21980.25377620114
1683.6000000000001,21975.28607218116
1683.7,21970.471659845516
1683.8000000000002,21965.46421088813
1683.9,21964.024362424036
1684.0,21963.84780608812
1684.1000000000001,21963.099739389098
1684.2,21959.831948571333
1684.3000000000002,21956.305424183396
1684.4,21954.556294123446
1684.5,21951.74777483501
1684.6000000000001,21947.201115440635
1684.7,21939.78932148263
1684.8000000000002,21929.024675265755
1684.9,21915.984295932743
1685.0,21902.705778419946
1685.1000000000001,21891.498617317444
1685.2,21884.68935972841
1685.3000000000002,21881.279122173983
1685.4,21879.47436876097
1685.5,21879.187942742185
1685.6000000000001,21880.5397015768
1685.7,21884.595457591877
1685.8000000000002,21890.400814674926
1685.9,21897.14068334039
1686.0,21905.06195054751
1686.1000000000001,21913.914425832052
1686.2,21925.149218487262
1686.3000000000002,21936.914195431804
1686.4,21947.850803678808
1686.5,21956.182042647673
1686.6000000000001,21961.162445781567
1686.7,21963.756105745775
1686.8000000000002,21964.425225174688
1686.9,21962.34594139637
1687.0,21959.383099372262
1687.1000000000001,21956.52139520423
1687.2,21955.62945212652
1687.3000000000002,21956.38338797909
1687.4,21957.273851425678
1687.5,21954.944636168733
1687.6000000000001,21949.893234090734
1687.7,21945.810971713436
1687.8000000000002,21942.42352064341
1687.9,21942.348220237152
1688.0,21945.76902297173
