t,msd
1080.8,18137.11359739628
1080.9,18131.07916546653
1081.0,18125.636843158656
1081.1000000000001,18124.314578788606
1081.2,18123.064110717867
1081.3,18118.261714555923
1081.4,18110.66666664817
1081.5,18102.836155219193
1081.6000000000001,18098.219561480983
1081.7,18096.944432719833
1081.8,18098.36619772698
1081.9,18099.251493088956
1082.0,18100.43710502718
1082.1000000000001,18101.18082000257
1082.2,18102.197087801516
1082.3,18105.71045293787
1082.4,18115.82409023836
1082.5,18133.03217481335
1082.6000000000001,18153.511277899604
1082.7,18172.409857554572
1082.8,18189.21934287719
1082.9,18202.422413717195
1083.0,18212.2838904243
1083.1000000000001,18218.00120977216
1083.2,18217.855740110244
1083.3,18214.83119351048
1083.4,18210.329046546805
1083.5,18203.423482633294
1083.6000000000001,18191.17892909767
1083.7,18174.375816532982
1083.8,18157.399114756645
1083.9,18148.078690108596
1084.0,18148.01158457384
1084.1000000000001,18150.576616108734
1084.2,18151.81942378539
1084.3,18148.784988945794
1084.4,18145.302002690612
1084.5,18145.285782464096
1084.6000000000001,18144.094634665682
1084.7,18140.347579636862
1084.8,18137.049315869295
1084.9,18135.402092003133
1085.0,18133.0294483384
1085.1000000000001,18128.638693641384
1085.2,18124.428743923763
1085.3,18122.40663786163
1085.4,18122.443672837206
1085.5,18124.44066653324
1085.6000000000001,18125.39783150768
1085.7,18123.52300239823
1085.8,18119.52659377468
1085.9,18115.5970662187
1086.0,18113.14612454786
1086.1000000000001,18110.42464276119
1086.2,18106.447331540057
1086.3,18104.003990659476
1086.4,18106.873702377732
1086.5,18112.353681371547
1086.6000000000001,18118.447145252343
1086.7,18124.407027300338
1086.8,18132.475156837183
1086.9,18143.35571047787
1087.0,18155.000253115733
1087.1000000000001,18166.209961316064
1087.2,18177.393019047573
1087.3,18187.73865068427
1087.4,18197.69123797976
1087.5,18205.456389962907
1087.6000000000001,18206.96158800403
1087.7,18202.837781294384
1087.8,18194.936286952357
1087.9,18184.213843822523
1088.0,18170.950606613318
1088.1000000000001,18158.130781793032
1088.2,18143.797424015593
1088.3,18126.181611205808
1088.4,18110.039111303453
1088.5,18098.909482778912
1088.6000000000001,18089.156876783567
1088.7,18079.282751935083
1088.8,18072.426452525386
1088.9,18066.684783918787
1089.0,18059.835155512963
1089.1000000000001,18053.63351744723
1089.2,18052.449340278865
1089.3,18055.790889331056
1089.4,18062.639848266474
1089.5,18071.425113139572
1089.6000000000001,18082.99771422242
1089.7,18097.224385418103
1089.8,18112.88580448259
1089.9,18127.790676078872
1090.0,18140.97450573827
1090.1000000000001,18154.057056634716
1090.2,18166.838774070176
1090.3,18178.831759400986
1090.4,18191.360766797818
1090.5,18206.093170934404
1090.6000000000001,18222.560890710505
1090.7,18237.025401189003
1090.8,18244.850396189388
1090.9,18248.3683311419
1091.0,18249.858070205948
1091.1000000000001,18249.099185267893
1091.2,18247.080714675616
1091.3,18246.126252951835
1091.4,18250.211390959557
1091.5,18257.555365173994
1091.6000000000001,18263.61052212286
1091.7,18265.053536466414
1091.8,18259.449662841977
1091.9,18248.159391724563
1092.0,18234.09467813217
1092.1000000000001,18217.024813002496
1092.2,18196.927880725972
1092.3,18178.53733079292
1092.4,18164.784905905115
1092.5,18156.979835869883
1092.6000000000001,18154.245944434788
1092.7,18155.70189803823
1092.8,18159.556563924372
1092.9,18166.33586877612
1093.0,18176.808962161133
1093.1000000000001,18189.005778081515
1093.2,18198.264614678214
1093.3,18202.922829508596
1093.4,18203.70123654596
1093.5,18204.123045971428
1093.6000000000001,18203.95766114459
1093.7,18198.65941324453
1093.8,18188.83062792613
1093.9,18174.925401035165
1094.0,18159.070514681578
1094.1000000000001,18145.61110355244
1094.2,18136.103789292476
1094.3,18129.84002665104
1094.4,18124.747627762492
1094.5,18120.228356421918
1094.6000000000001,18114.579354790105
1094.7,18108.55384971216
1094.8,18105.674781478883
1094.9,18108.035792213712
1095.0,18116.16955547195
1095.1000000000001,18126.710699330324
1095.2,18136.267676712836
1095.3,18145.095211205222
1095.4,18155.110550553618
1095.5,18165.843379262922
1095.6000000000001,18175.552712480123
1095.7,18182.025117817688
1095.8,18186.558171733122
1095.9,18191.515549765434
1096.0,18196.37936441185
1096.1000000000001,18199.837745791418
1096.2,18203.29208414921
1096.3,18206.058452289308
1096.4,18206.908101287194
1096.5,18207.26878677207
1096.6000000000001,18208.04239536993
1096.7,18210.013280678864
1096.8,18212.11482132728
1096.9,18214.11347201972
1097.0,18215.17103143195
1097.1000000000001,18214.361709057146
1097.2,18208.09581491768
1097.3,18197.406008240316
1097.4,18184.7320302022
1097.5,18173.123903614207
1097.6000000000001,18164.514578299622
1097.7,18157.882548897524
1097.8,18153.537917000933
1097.9,18154.114747147683
1098.0,18163.193276276237
1098.1000000000001,18179.549294756293
1098.2,18197.201468935207
1098.3,18211.099653720663
1098.4,18222.962507384007
1098.5,18235.610999816367
1098.6000000000001,18249.652650193355
1098.7,18263.676127979328
1098.8,18275.731023030097
1098.9,18283.866271808918
1099.0,18287.140130625
1099.1000000000001,18286.599479167482
1099.2,18286.52292131827
1099.3,18287.53441198678
1099.4,18290.977582048996
1099.5,18297.411614602865
1099.6000000000001,18308.090113756425
1099.7,18319.576809411483
1099.8,18328.953965618934
1099.9,18332.4259369553
1100.0,18332.990780304182
1100.1000000000001,18332.451975935055
1100.2,18331.144143497004
1100.3,18327.673287770886
1100.4,18321.51897464859
1100.5,18313.324211497595
1100.6000000000001,18305.33964013368
1100.7,18298.10077535557
1100.8,18291.22041778925
1100.9,18284.77650638809
1101.0,18280.2186519288
1101.1000000000001,18277.961882794687
1101.2,18279.524111254916
1101.3,18285.411231156148
1101.4,18290.80630754648
1101.5,18294.161183846118
1101.6000000000001,18296.994488973876
1101.7,18298.06504005458
1101.8,18302.21474232635
1101.9,18312.13875655355
1102.0,18324.519176015714
1102.1000000000001,18336.47386224109
1102.2,18349.07606476487
1102.3,18364.689445464435
1102.4,18380.640003336015
1102.5,18396.97689105044
1102.6000000000001,18411.320923702195
1102.7,18421.26781897149
1102.8,18425.022570908615
1102.9,18425.00335912093
1103.0,18425.65933965402
1103.1000000000001,18427.24678323878
1103.2,18428.02827773657
1103.3,18427.726492115642
1103.4,18424.55736945423
1103.5,18418.52429399938
1103.6000000000001,18411.726022382805
1103.7,18403.988898661937
1103.8,18397.42125446633
1103.9,18390.04091637029
1104.0,18381.85454235814
1104.1000000000001,18372.792123048224
1104.2,18362.289606409082
1104.3,18346.56423236916
1104.4,18331.02321421643
1104.5,18320.075571498073
1104.6000000000001,18312.64829234514
1104.7,18305.820710574986
1104.8,18302.479755996283
1104.9,18301.368143005442
1105.0,18301.173499554792
1105.1000000000001,18299.953369466184
1105.2,18295.567796531755
1105.3,18288.2701836226
1105.4,18279.816806628372
1105.5,18271.11612844982
1105.6000000000001,18261.100686339807
1105.7,18247.864051941968
1105.8,18231.097185884548
1105.9,18211.31785210678
1106.0,18190.72844943853
1106.1000000000001,18168.035137657447
1106.2,18144.00142864448
1106.3,18119.11152952035
1106.4,18095.024888986245
1106.5,18074.81330271759
1106.6000000000001,18063.632933037592
1106.7,18060.10210673886
1106.8,18058.192448015598
1106.9,18057.08044411919
1107.0,18059.649214355853
1107.1000000000001,18068.96085795655
1107.2,18083.584541670072
1107.3,18101.970077670212
1107.4,18123.461566818864
1107.5,18143.85495721361
1107.6000000000001,18159.616163031737
1107.7,18171.268965747666
1107.8,18180.145213310923
1107.9,18188.88736505897
1108.0,18200.15779237665
1108.1000000000001,18211.25263788946
1108.2,18221.90881249777
1108.3,18231.64063657149
1108.4,18242.699412624337
1108.5,18256.88062102744
1108.6000000000001,18272.942916290638
1108.7,18289.294603305076
1108.8,18305.588504853687
1108.9,18318.738582724407
1109.0,18325.23174501046
1109.1000000000001,18325.888439366056
1109.2,18323.213166650352
1109.3,18317.1529921654
1109.4,18311.48558008131
1109.5,18305.8356130428
1109.6000000000001,18298.84667768591
1109.7,18290.53956326494
1109.8,18279.97292093728
1109.9,18267.168507565788
1110.0,18253.38697067084
1110.1000000000001,18239.84220186031
1110.2,18227.320942840106
1110.3,18216.782903211104
1110.4,18208.733605571186
1110.5,18206.957251048705
1110.6000000000001,18212.178777158286
1110.7,18223.423432936135
1110.8,18242.208834703262
1110.9,18268.988046444014
1111.0,18299.384893116196
1111.1000000000001,18329.78749945274
1111.2,18354.282675058355
1111.3,18371.732477130154
1111.4,18383.169771204364
1111.5,18390.30800774556
1111.6000000000001,18391.65972082734
1111.7,18388.065284452947
1111.8,18381.82719183114
1111.9,18375.460907207915
1112.0,18369.30070719735
1112.1000000000001,18359.596252397583
1112.2,18342.952465085164
1112.3,18322.867794318812
1112.4,18302.93409024095
1112.5,18283.934040801087
1112.6000000000001,18267.035780144448
1112.7,18252.880034760983
1112.8,18244.725362723908
1112.9,18243.357398967655
1113.0,18246.545514389563
1113.1000000000001,18252.310960240633
1113.2,18260.678153070447
1113.3,18271.451416942415
1113.4,18280.30721280762
1113.5,18286.47095333368
1113.6000000000001,18288.494202726015
1113.7,18285.678235486677
1113.8,18280.480828650652
1113.9,18276.742302095176
1114.0,18277.476461195976
1114.1000000000001,18282.844175482038
1114.2,18291.774554409112
1114.3,18302.304464317524
1114.4,18314.003439534325
1114.5,18326.186397643272
1114.6000000000001,18336.840046166875
1114.7,18346.67032078143
1114.8,18353.767311311272
1114.9,18355.26021435288
1115.0,18351.61048684942
1115.1000000000001,18342.91344797447
1115.2,18331.11776561677
1115.3,18319.31688877892
1115.4,18308.189284852684
1115.5,18296.193883613472
1115.6000000000001,18285.507651287757
1115.7,18278.84064159887
1115.8,18275.28841619091
1115.9,18272.380576016083
1116.0,18266.872011364103
1116.1000000000001,18257.004414494808
1116.2,18244.74889936921
1116.3,18234.94154705948
1116.4,18231.203978977333
1116.5,18234.344091386556
1116.6000000000001,18241.416809676986
1116.7,18247.832474195573
1116.8,18252.33911434663
1116.9,18254.677951027086
1117.0,18256.38678371641
1117.1000000000001,18258.606454597877
1117.2,18260.81302208036
1117.3,18263.775512437736
1117.4,18269.417555234453
1117.5,18276.2663958052
1117.6000000000001,18282.015296846675
1117.7,18288.39048249729
1117.8,18292.391395265186
1117.9,18291.26292571476
1118.0,18288.444133018085
1118.1000000000001,18285.31302984837
1118.2,18279.89657634334
1118.3,18273.579273657786
1118.4,18269.364455545438
1118.5,18268.50832477482
1118.6000000000001,18269.64093469828
1118.7,18273.29555306206
1118.8,18279.91819835902
1118.9,18289.946100139357
1119.0,18303.000909630435
1119.1000000000001,18315.39940343974
1119.2,18325.658710070205
1119.3,18330.049840137028
1119.4,18329.185191061002
1119.5,18323.459689516414
1119.6000000000001,18313.570780751976
1119.7,18303.74822003618
1119.8,18299.58298728754
1119.9,18303.22405319784
1120.0,18311.071760704825
1120.1000000000001,18319.04446335961
1120.2,18328.315978240436
1120.3,18338.36670729072
1120.4,18346.911846874253
1120.5,18351.87076528822
1120.6000000000001,18354.27939471718
1120.7,18353.38724819656
1120.8,18351.02289691696
1120.9,18350.29018922734
1121.0,18352.424824050526
1121.1000000000001,18359.727231088058
1121.2,18368.697960087837
1121.3,18377.09503066362
1121.4,18381.616144751366
1121.5,18381.823669830123
1121.6000000000001,18377.229673478945
1121.7,18368.326859903216
1121.8,18355.282429571416
1121.9,18337.747527784242
1122.0,18319.846694964664
1122.1000000000001,18306.18046006407
1122.2,18300.0633871476
1122.3,18301.708575142762
1122.4,18305.131576651536
1122.5,18305.377300391385
1122.6000000000001,18304.39521347447
1122.7,18306.23401593529
1122.8,18310.06516741187
1122.9,18314.532536886276
1123.0,18317.218265718173
1123.1000000000001,18318.76542209893
1123.2,18321.874957338634
1123.3,18327.045596986554
1123.4,18333.21090707348
1123.5,18341.114553617026
1123.6000000000001,18350.937597461605
1123.7,18363.53830903289
1123.8,18376.611243497515
1123.9,18387.76307039631
1124.0,18396.257175119485
1124.1000000000001,18403.189437849745
1124.2,18408.919497272105
1124.3,18412.597187017764
1124.4,18411.11459157174
1124.5,18405.360050968022
1124.6000000000001,18397.870586370987
1124.7,18391.060670393254
1124.8,18386.953489227926
1124.9,18383.748282439326
1125.0,18378.559365035962
1125.1000000000001,18369.770297387167
1125.2,18357.642705778144
1125.3,18347.241796328333
1125.4,18343.213876731726
1125.5,18341.901811054966
1125.6000000000001,18340.10368199832
1125.7,18340.560921322623
1125.8,18343.52299740304
1125.9,18347.314876475182
1126.0,18348.28037942754
1126.1000000000001,18348.319687467476
1126.2,18350.7045798454
1126.3,18355.46480351314
1126.4,18359.727376053987
1126.5,18360.372175506895
1126.6000000000001,18358.050400399105
1126.7,18356.65401762043
1126.8,18355.590194557895
1126.9,18351.18606885944
1127.0,18343.330612404956
1127.1000000000001,18335.07204913854
1127.2,18327.35948407027
1127.3,18317.733183449287
1127.4,18304.115722435217
1127.5,18288.14467813015
1127.6000000000001,18270.5748387478
1127.7,18250.82194342467
1127.8,18232.0169723166
1127.9,18218.154581007984
1128.0,18208.835277126775
1128.1000000000001,18202.99306273203
1128.2,18199.02021258851
1128.3,18194.847247136895
1128.4,18190.172604864027
1128.5,18187.557239335514
1128.6000000000001,18186.861527605575
1128.7,18189.821962890837
1128.8,18197.647820053277
1128.9,18208.021757374383
1129.0,18220.26500025048
1129.1000000000001,18235.99460959779
1129.2,18252.827472645742
1129.3,18267.93316047337
1129.4,18278.79031100929
1129.5,18285.661594802164
1129.6000000000001,18288.840384942487
1129.7,18289.09423073894
1129.8,18287.533419653297
1129.9,18286.399486427206
1130.0,18285.94139609716
1130.1000000000001,18285.81695139775
1130.2,18284.57185836262
1130.3,18282.36748888288
1130.4,18280.329759385404
1130.5,18275.9961984625
1130.6000000000001,18268.30241599661
1130.7,18259.73563948555
1130.8,18250.437850244565
1130.9,18242.16106120542
1131.0,18232.192026111425
1131.1000000000001,18221.868408833474
1131.2,18213.47193892685
1131.3,18208.441306956436
1131.4,18207.62832675124
1131.5,18209.22901788141
1131.6000000000001,18211.312938833013
1131.7,18213.178164885183
1131.8,18216.037981127516
1131.9,18216.970670874736
1132.0,18216.76051266062
1132.1000000000001,18213.506798868282
1132.2,18207.462098157965
1132.3,18198.977078392145
1132.4,18188.365500569722
1132.5,18178.407767263358
1132.6000000000001,18166.925272266126
1132.7,18151.526287422348
1132.8,18134.595985424665
1132.9,18119.48469608787
1133.0,18106.778450156427
1133.1000000000001,18096.27815497276
1133.2,18088.605649188077
1133.3,18081.05862787673
1133.4,18071.534691895387
1133.5,18062.758512624296
1133.6000000000001,18056.08126532573
1133.7,18053.33856677917
1133.8,18054.26274290098
1133.9,18058.58567434838
1134.0,18065.882243726875
1134.1000000000001,18073.38888964467
1134.2,18078.48208528991
1134.3,18077.671479818142
1134.4,18072.089180319697
1134.5,18064.49467887767
1134.6000000000001,18053.89663682488
1134.7,18040.635128725044
1134.8,18022.75927504005
1134.9,18003.418300347246
1135.0,17985.415984567986
1135.1000000000001,17970.75287396257
1135.2,17961.733959073197
1135.3,17958.938014959742
1135.4,17959.818100871227
1135.5,17959.141623132433
1135.6000000000001,17956.049076388605
1135.7,17951.28498837778
1135.8,17941.633455612056
1135.9,17926.156567923583
1136.0,17906.55190046718
1136.1000000000001,17881.736702611764
1136.2,17854.303100720826
1136.3,17826.04927078084
1136.4,17797.19111762373
1136.5,17770.264094045848
1136.6000000000001,17750.449341398402
1136.7,17738.415354500794
1136.8,17731.020600866483
1136.9,17722.02547700629
1137.0,17710.532614379914
1137.1000000000001,17700.65844574788
1137.2,17695.761010039634
1137.3,17694.27021831809
1137.4,17693.924915411124
1137.5,17696.120060412817
1137.6000000000001,17699.996791382855
1137.7,17706.939237459883
1137.8,17712.475529344814
1137.9,17715.640822375324
1138.0,17717.98196323929
1138.1000000000001,17718.233899490628
1138.2,17716.131670171144
